,strength_x_t3_5,strength_y_t3_5,strength_x_t1_1,strength_y_t1_1,strength_x_t2_3,strength_y_t2_3,strength_x_T3_4,strength_y_T3_4,strength_x_T1_0,strength_y_T1_0,strength_x_T2_2,strength_y_T2_2,modulus_x_t2_3,modulus_y_t2_3,modulus_x_t3_5,modulus_y_t3_5,modulus_x_T3_4,modulus_y_T3_4,modulus_x_T1_0,modulus_y_T1_0,modulus_x_t1_1,modulus_y_t1_1,modulus_x_T2_2,modulus_y_T2_2,elongation_x_t3_5,elongation_y_t3_5,elongation_x_T1_0,elongation_y_T1_0,elongation_x_T3_4,elongation_y_T3_4,elongation_x_t1_1,elongation_y_t1_1,elongation_x_t2_3,elongation_y_t2_3,elongation_x_T2_2,elongation_y_T2_2,tg_x_t2_3,tg_y_t2_3,tg_x_T1_0,tg_y_T1_0,tg_x_t3_5,tg_y_t3_5,tg_x_T3_4,tg_y_T3_4,tg_x_t1_1,tg_y_t1_1,tg_x_T2_2,tg_y_T2_2
82,0.6183546243760418,4.499666911757034,0.4373114560532889,2.499707801529677,0.8304419343615175,0.06995722028104012,0.6054029756365878,1.726820496939729,0.44631997671877,1.1932706576845808,0.17552883478321213,-0.0768986279406425,0.04717060497366876,-75.17579148681844,0.2323056250204557,-22.406410798003094,0.07849819345818032,-93.18485455333823,0.41682875386001417,24.003761797492388,0.2875880015713974,60.752779018278616,0.0682621988815556,-125.10300685149616,0.5185565133605219,0.3827606087947424,0.4719003748963212,0.3380502950381892,0.1639724520753364,0.09528256616275455,0.19745566450119056,-0.18332561228612054,0.9728324904680083,-0.8646562777738627,0.1363075961450969,-0.011684634496134216,0.4501684920143355,2.091957053886108,0.5551293296717217,1.3571357105530055,0.9545197996310983,-3.121952208910034,0.10484654071282096,-2.9248419891104027,0.6253862383646291,1.1260523932903987,0.37023569663950207,-0.23329317195363597
83,0.7759762150924627,4.769204527557683,0.32866553245024144,1.6113585109845738,0.9218718986998415,-6.068662897851352,0.0417616266606029,-2.3655464151652206,0.271865646814336,-0.5215225715009684,0.87131697495118,-1.214843859354417,0.683811292232381,39.41995674146811,0.7608428204414396,3.003257714855451,0.1306984035735982,-101.29796584712388,0.5090654137924058,36.67872324802927,0.4348096703119604,66.41059232905178,0.1450459746414493,-13.832765761507265,0.24211936420096603,-0.38796905862287034,0.4164500251100579,0.2782121790101376,0.6352749624124617,-0.0001016613091104901,0.5115082495385949,0.28425624531339805,0.4806131553866927,0.285609840925957,0.7405541665971266,-0.14623964948433749,0.9067019962664168,-1.7187585236160057,0.9279786453016907,0.16656259761893843,0.4000188931004216,1.8587610294919026,0.44000329885306333,1.0489829085330251,0.19810684609828033,0.6413264518626467,0.1233400159554322,-2.878900618643841
84,0.784940458281972,5.259484779776345,0.8495974859353718,-0.3025510151464408,0.9095631353718427,-4.68242517989874,0.15882536407104797,-1.4978062021658052,0.4600373132053105,2.13927849990596,0.6025329303321125,2.332181008212896,0.8016903130589763,-70.65814043672074,0.799938561091563,50.83704392239201,0.15579911069013874,-89.25928578348481,0.017870632952384224,-130.74011790981746,0.2729364821849106,47.89384412792981,0.1755205629941632,-13.336346629321497,0.18414007378530717,-0.6055725289307934,0.42741180796105405,0.28252976812297764,0.4460598204925542,0.21529419378134415,0.2786639350106551,-0.04641275939742859,0.20801363539870743,0.2345364920018828,0.7351469527904175,-0.10202581414737838,0.7115848122641578,1.7342179206112363,0.6745792623302297,1.650057767995055,0.008467313829743195,-3.2145307853934684,0.6195461160624516,-0.36431848602496686,0.47207722132909935,1.0576461322950435,0.22748782495798514,-1.0050876745934034
85,0.00833854606636264,-13.99760623595345,0.02432816104336588,-5.63516831903261,0.4483900471949297,3.042964767323017,0.3715557089391307,2.331616263094091,0.2394906175790782,-1.8129286968311789,0.4570537046733436,1.8904979409699938,0.892838323942832,-82.53349510626188,0.3115152758731987,0.9430185460240921,0.2704108226011067,-17.12893754123465,0.40004265402098627,8.76292084715935,0.9529851606949485,-136.96780051915118,0.33606098059523004,27.675244289881363,0.8601849779673172,0.41161074749904236,0.2868978478759977,0.08447718093918302,0.017580567810728143,-0.29451519492972045,0.769910108637988,0.14483516946875874,0.7188150730343621,-0.09945911467770649,0.5097142941773186,0.22857539662374182,0.16357310253634194,-1.0015791791818833,0.4607294322886356,0.9536087984412251,0.26460196177858997,0.2480759531566843,0.3169457323007018,1.0943158638483599,0.8573249803738129,-0.09350121145838552,0.7818723236394959,1.441339874532699
86,0.5700512003455903,4.362899879615378,0.49830132372212754,2.660485850417648,0.6189463070257771,1.8772438266129428,0.33048687426750967,0.9915182138666698,0.10021178653747964,-3.796108753614333,0.60137711367998,1.4681563598453766,0.7572561890887816,-25.31299598312097,0.5596163427617897,55.563838665861056,0.13591030868890686,-37.60913558437818,0.18384765057886499,-49.00740654947461,0.9079727979859343,-93.51347858471846,0.9277716984000198,-22.71556325582185,0.9500849469981535,-0.17554000888099208,0.5422913318533722,0.34448224745985406,0.26193987747444947,0.21214099375554443,0.35610108663490125,0.06583931695685818,0.9456071028729498,-0.6070558448371035,9.70263095644297e-05,-0.45361044938562545,0.052577737193942986,-2.6784627932394205,0.013066331291875177,-5.526034806757157,0.28469822291921887,0.8106416337114819,0.05705893835742715,-0.07698086002345406,0.8500891368722985,-0.08847532059146745,0.8733661645825311,1.1501113511393917
87,0.04982331377565463,-12.568482376829468,0.9043789747411158,-0.682415705995782,0.49281970508605233,2.7924478587735297,0.5653103344254562,1.3824271562414818,0.4311455961326234,1.4504483676858706,0.9528369097945625,-3.0872163086241837,0.6948585291928011,18.672842220689976,0.8370527983411417,80.41313338147144,0.5060037410832527,42.0116755542785,0.10817870082703607,-50.65552078293696,0.684399329245121,3.13175258439842,0.3414803384683116,46.594230501954335,0.09434154159023422,-0.6440231352211693,0.6075508628658858,0.3880796271819701,0.8228267447279244,-0.1112832823084707,0.31064757139671306,-0.06401376748879889,0.8448146834610173,-0.10200543908888379,0.2634124733602593,0.2762019965060032,0.9417927553835077,-4.405801004909736,0.8425746113509168,0.2032374761331237,0.5890546525225666,1.483462146015988,0.8654167875673986,0.4777898451911464,0.688083505193942,0.9121214532594832,0.2054671834329359,-1.2155574126264284
88,0.7740410714382021,3.9262998034009247,0.6750170876219579,3.9883690140237977,0.9070148657990573,-4.323700714472281,0.6884460806122522,0.5632841616033066,0.9967167360107004,-4.846123844374869,0.8552557900613802,-1.9699668193340618,0.9574017532251801,-181.00548879227543,0.14977243019822162,-41.68373602867298,0.1918701658290075,24.12858380395154,0.5011411842445966,53.38118162687864,0.25488349822703626,48.12249350182752,0.546264102006153,48.60565368992432,0.36114553270786,0.0757828534461682,0.9794075326935664,-0.4197286318469705,0.16435019674257723,0.2857634851333587,0.3198542552581669,0.09434500337141867,0.3690515999603009,0.34006941865046303,0.8086271921625,-0.23433763319191306,0.1568888750544697,0.4778621098914355,0.3668728922511906,-0.2620965687785066,0.7373218663417413,1.4639108008329975,0.46870319555394935,0.5140072801983044,0.6474532571518993,1.0182770946751205,0.06265499096399796,-0.9990529717429869
89,0.6270314992770023,4.338358377558459,0.6198235509072199,4.15864623620051,0.43473266471878713,3.1304839885220392,0.8479342432719179,-2.8810725429411925,0.6658467678100587,1.8942131308233598,0.7779624556769711,0.7261398533074219,0.34795812104901336,56.81252546560344,0.5703963310173791,32.44616307867918,0.12767877903919866,-101.38777441730082,0.5863412751360789,19.44716047244563,0.9391660731593894,-143.3686876065096,0.4372235344918147,20.11255668251448,0.9554390668704016,0.19905230700372156,0.22825804084691848,0.07466115241650839,0.1846833242555923,0.5305932275869145,0.479270437356064,0.33759334301140353,0.22505380722785417,0.3882573685373385,0.5136668881569795,0.3142257931331698,0.22798399744067788,-0.3462048267172043,0.5857013978856674,0.45038092561500254,0.5304713447454851,0.2704562708123672,0.6033674992681956,-0.5534234073371709,0.7764218432187163,0.17193285865356095,0.5505025264369402,-0.24120870145843376
90,0.4818560055643992,3.3973797486270243,0.4051631112010462,2.3611084316660413,0.485369152403203,2.2979580667124315,0.14587655291252843,0.7648001306359231,0.9127749557779002,0.16672200826717143,0.5006293194745512,1.2461811223153587,0.6959016146923828,24.205827740406498,0.5871177335662047,44.78794472286866,0.27315480873656117,-51.92260211643362,0.9141622508126139,45.271719065492846,0.9383517182012907,-113.22647086509376,0.5314196777709393,44.38368845910477,0.014025691531133755,-1.260885864580355,0.053017111524292226,-0.6048629056551853,0.5841611797426366,0.10028999450370102,0.5735705903770559,0.27088671140503906,0.5730598708026258,0.17874239841554287,0.7683824379867228,-0.18288733371977875,0.3052198514336797,1.3236935671999799,0.9122017598792406,2.1846561835603744,0.6286301057681668,1.2675594836417847,0.4618738288046701,0.5830687693511654,0.8600593541166861,0.8248581149320096,0.7445612445350016,0.7663665576851661
91,0.8517835417722832,2.4428944247495554,0.7994419604842645,2.475463455224491,0.8492711681239756,-0.9884039334870736,0.6039883432426231,2.3308156772559245,0.8699975419003378,-1.216863625755412,0.37776422781602836,1.8302960540788522,0.15076653800032525,15.345973924310094,0.9472410285518752,-50.620999254358566,0.30592302656778314,-59.24439410861293,0.6889073091354803,2.2054387230857664,0.3947657955835713,67.70852135618657,0.020930516615527694,-65.28163946279611,0.5535145488231357,0.35049678975057574,0.15423388350060674,-0.27343849815134075,0.8943594485746941,-0.5783840778016548,0.20637229189260242,-0.36656325273301826,0.6959292760928015,0.119236068281935,0.7206026824751345,-0.1444336926839066,0.9218348489841972,-1.8852834123021442,0.9619063859072965,0.7638379025922456,0.30563660029835793,1.4727062641925284,0.2629983860930709,1.1663738018948782,0.5410511310480774,0.783529928364668,0.5617891313224996,1.159348630619403
92,0.4675620238445696,2.770115600921857,0.7128299749148261,2.137238290775099,0.2994270786127955,3.324270497810037,0.12805641687809843,1.1101601870018136,0.4972649158083329,2.233566491525897,0.7399025013555376,1.8247420420482454,0.7887020851284187,-11.815686952788543,0.4675777416945385,21.856310576027056,0.731792158904385,29.40009694893515,0.3593314424367816,-25.88162923329047,0.5580746563665877,31.876430438679154,0.364568560651074,48.58649133355495,0.6216797011772385,0.39531256407837,0.9570354900053288,-0.5509957525977895,0.18526201786305085,0.3768410975959582,0.6146423315130359,0.28274661272705165,0.0055421408829992025,-0.27204467175989844,0.7615986827798926,-0.03736139354284913,0.04521873451091729,-2.4785779422245118,0.8242677996252867,2.5717464231283236,0.771644488717213,2.018536849844916,0.6976613261687135,0.6983966696897451,0.7422795510534629,1.8340274168598056,0.6699294799899586,0.5152808839582077
93,0.6125726322682234,4.465506072160595,0.7192283185186311,0.9396295593096369,0.34568501046238187,2.7850366329296774,0.2606578182943653,1.7562210851617057,0.4570179635739072,0.9609101275688916,0.2526135890071012,-1.0407435098929714,0.09394521734335348,33.816666596069766,0.8821916570216389,2.4964993607574115,0.14547081930723904,-43.037668609194924,0.015952509270871107,-67.7570373332658,0.47321375674847754,67.3015452343174,0.8886418643130248,-39.15987035476269,0.24690129971321684,-0.2716608390840527,0.51282158162156,0.3717721191432468,0.8551052617654176,-0.07107947208152336,0.8305723654130752,0.2889791308349275,0.8784315315619977,-0.16985693506448168,0.6573417064575321,-0.06228395690884281,0.38752592513567685,1.2243132080767014,0.30244241469674693,-0.16017001915998635,0.2429951361205096,-0.3706945228554097,0.7312942280078222,-1.9390826563660355,0.3419164755467815,0.1705163444899317,0.8457879542222106,-0.4660297275141556
94,0.2616444102076789,-2.05615521911794,0.5758164359647566,3.281294294858993,0.10885070724572132,-5.613870492977741,0.8372492888834325,-2.8452620821948855,0.007940913394909543,-7.2668611378855115,0.03672028557490481,-5.47616267382725,0.4640858749474416,86.10909172285534,0.8643185130285256,-26.835136039820895,0.1878267052749023,-50.56209728045695,0.4234014795238721,26.968247944375875,0.10270636431277025,2.896924728235362,0.517251283995071,43.235252454388416,0.42380599206006164,0.1776929200511975,0.0642731647999587,-0.7356217380354053,0.14434950797381474,0.20372081787363713,0.3097656907374582,0.09482733631659931,0.32471317441594727,0.38457755524162157,0.3008326529710287,0.1326380743489808,0.41469246674154037,2.058195430601864,0.9851194672220281,0.7813341249131638,0.8019732807587966,0.892116767810057,0.5895721991469989,1.0360437119631916,0.31883639498854344,-0.3301693914618764,0.664987606347417,0.7743829770316668
95,0.1956770746085268,-5.6894368785847185,0.41067179989494373,2.5914405366572444,0.4314118927675973,3.1991701443218394,0.827378949629546,-1.380043624541588,0.21486233741476646,-1.8033858374079248,0.33888647274316896,2.075454154287203,0.5491643717534033,73.09136380621032,0.2059231499253471,-69.11785685279901,0.3279587965470272,60.807094032023286,0.04485911875890036,-194.1426362204248,0.43972230052156225,62.00289210489526,0.706893121687637,37.97617185132935,0.6992348337574318,0.47142205880558397,0.7143323326337696,0.3054980672111558,0.2810981460878016,0.5872307621815532,0.44704899545590504,0.2888205497198345,0.06604911257805013,-0.10072442304428908,0.42139421326059623,0.28695188827302065,0.5557188519153508,2.01279765110762,0.6920387894704092,1.5555262547171955,0.4027854287469169,0.132130310655187,0.7491155332238519,-0.7226223666746909,0.7258692081469351,0.5953066393044455,0.6641267864257228,0.4620670563942415
96,0.2982041381652373,-0.27911067820515,0.7120192686669162,1.7206488562070428,0.06102180829325199,0.640204945242508,0.13917950550503333,1.960640950175474,0.6147919814718096,3.284280664046374,0.5645510787180195,1.756437605877732,0.13635795083064883,-0.9471842956722583,0.723505281869337,26.63156662467577,0.06798993182146451,-193.26341024859596,0.4560182474450667,15.905752144512505,0.7798890248817117,-51.85450860193619,0.073833868231447,-81.81324270464324,0.5848514540668064,0.3859934881528363,0.4718832474672082,0.29598868711318715,0.9166992755472533,-0.6209905094745666,0.14861394172934472,-0.6724598970975652,0.7129346020000673,0.20984803324817802,0.08237332040940848,0.01877436249294895,0.9424495695817396,-4.320892181000121,0.6377291070796707,1.5050673021084373,0.6795566048592949,0.4862154929791025,0.22305644809954062,-1.4397360389485696,0.8962900160827396,-2.004731502955166,0.15639238241725428,-3.44379693719278
97,0.9329009831829476,-0.12941044579790173,0.1274217404533643,-3.2492057954539355,0.33423076635084137,2.7652113797836977,0.371918963178112,3.14583901916155,0.596123068169736,1.7066892425100058,0.37948115986302533,1.7305873514103731,0.219938855878811,47.96656795064692,0.7674539328187769,29.309907696627196,0.7856917258538667,7.1340231191884875,0.5702091259406605,14.484009362796312,0.19419580328091068,15.114694008486918,0.8131507547490299,-76.17620976893426,0.16854363514338588,-0.46147807999832025,0.9824237117733496,-0.23905542369073246,0.46905237149815926,0.15844094823121752,0.0018634851359877747,-0.7471715487468263,0.8016070120678211,-0.18274013280002588,0.7498780830797672,-0.132245228386197,0.027700955614127554,-4.760782668274259,0.5508054804495259,1.626875792804011,0.46168825515366174,1.2428745067687186,0.3032763941915493,1.8255625731031082,0.36888262474470057,0.410419103952128,0.9990804077934271,-0.3631213956260541
98,0.540668459418087,4.781527408273213,0.12200856026541185,-2.4192347849970632,0.813661577813334,-1.4015334938603758,0.10384745278738705,1.5295685354297246,0.9312307547687576,-0.9134743200296016,0.7609497019837401,0.04681221703574101,0.09809476608932544,114.85483979008123,0.8270981367197437,150.68730456099547,0.9660162561474851,112.04872643232164,0.20768207602464173,25.305333260423993,0.3883262421432162,70.87783410937365,0.016926588666297704,36.92204278875923,0.883002599649121,0.39018396403253375,0.06542388169926616,-0.4792832502042956,0.45001649607632854,0.2998021875956509,0.44487457542071607,0.19470460721416605,0.5793656776926976,0.21908299590973335,0.859528588480804,-0.30053166495990197,0.41316026490615876,1.6514415903226753,0.36558546023757643,0.1397796164847298,0.8288586597050959,-0.47989651305132597,0.4609688832502158,0.8391007923198424,0.34569972536431415,0.10582107062752688,0.887973622439995,-0.09737399911009326
